timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1652252400000,2022-05-11T07:00:00+00:00,30482.5,30635,30254.5,30431.5,5354.819,162927160.98
1652253300000,2022-05-11T07:15:00+00:00,30436,30793.5,30407,30593,3724.384,114004197.0575
1652254200000,2022-05-11T07:30:00+00:00,30593,30593.5,30189,30351,4125.087,125198841.243
1652255100000,2022-05-11T07:45:00+00:00,30351,30605,30254.5,30600,2651.158,80575334.482
1652256000000,2022-05-11T08:00:00+00:00,30597,30939,30360,30929,4494.812,137822917.5405
1652256900000,2022-05-11T08:15:00+00:00,30929,31071.5,30646,30706,4056.527,125210464.601
1652257800000,2022-05-11T08:30:00+00:00,30706,30967.5,30621,30963,3146.713,96824507.37
1652258700000,2022-05-11T08:45:00+00:00,30957.5,31400,30888,31385.5,4181.542,130181667.034
1652259600000,2022-05-11T09:00:00+00:00,31385.5,31425.5,31106,31110.5,2202.508,68789627.6175
1652260500000,2022-05-11T09:15:00+00:00,31110.5,31459,31063,31400,2262.728,70745743.9905
1652261400000,2022-05-11T09:30:00+00:00,31400,31674,31330,31531.5,3661.103,115422928.4365
1652262300000,2022-05-11T09:45:00+00:00,31531.5,31786,31495,31751.5,2390.045,75620508.186
1652263200000,2022-05-11T10:00:00+00:00,31747.5,32172.5,31570,32053.5,5171.563,164845545.422
1652264100000,2022-05-11T10:15:00+00:00,32054,32118,31703,31707.5,2288.278,72875797.6075
1652265000000,2022-05-11T10:30:00+00:00,31707.5,31866,31681.5,31779,1192.007,37870280.976
1652265900000,2022-05-11T10:45:00+00:00,31774.5,32074.5,31753,31845,1962.716,62642718.428
1652266800000,2022-05-11T11:00:00+00:00,31845,31910,31483,31860.5,3296.637,104486986.0185
1652267700000,2022-05-11T11:15:00+00:00,31860.5,31860.5,31545,31625,1917.213,60761209.668
1652268600000,2022-05-11T11:30:00+00:00,31625,31725.5,31556,31564,1445.661,45750132.876
1652269500000,2022-05-11T11:45:00+00:00,31564,31623.5,31469.5,31526,1628.297,51343248.065
1652270400000,2022-05-11T12:00:00+00:00,31520,31786.5,31449.5,31647,2250.955,71180691.8305
1652271300000,2022-05-11T12:15:00+00:00,31647,31757,31374,31577.5,2726.487,85980073.6555
1652272200000,2022-05-11T12:30:00+00:00,31582.5,31582.5,30000,30229,12819.307,392331579.0055
1652273100000,2022-05-11T12:45:00+00:00,30225,30253,29027.5,29265,14367.895,424661441.3405
1652274000000,2022-05-11T13:00:00+00:00,29262.5,29583.5,29135,29264.5,5853.535,171930752.656
1652274900000,2022-05-11T13:15:00+00:00,29264,30067.5,29188.5,29823.5,6257.846,185873910.272
1652275800000,2022-05-11T13:30:00+00:00,29824.5,30701.5,29449.5,30594,6460.481,193135883.459
1652276700000,2022-05-11T13:45:00+00:00,30625.5,31851,30342.5,31204,9979.986,310244067.457
1652277600000,2022-05-11T14:00:00+00:00,31202.5,31523.5,30711.5,30816.5,5469.914,170273662.729
1652278500000,2022-05-11T14:15:00+00:00,30816.5,31364,30777,31122,2901.045,90266749.456
1652279400000,2022-05-11T14:30:00+00:00,31126.5,31748.5,31119.5,31747,3051.518,96052587.01
1652280300000,2022-05-11T14:45:00+00:00,31748.5,32021.5,31404,31813.5,4108.812,130231859.121
1652281200000,2022-05-11T15:00:00+00:00,31776.5,31845.5,31279.5,31314,2778.869,87595855.535
1652282100000,2022-05-11T15:15:00+00:00,31314,31447,31128,31320,2917.73,91248065.3255
1652283000000,2022-05-11T15:30:00+00:00,31320,31515,31033.5,31231.5,2717.608,85075838.0295
1652283900000,2022-05-11T15:45:00+00:00,31230,31272.5,30763,30966.5,3493.285,108263119.3535
1652284800000,2022-05-11T16:00:00+00:00,30966.5,31123.5,30505,30681,3643.735,112243772.502
1652285700000,2022-05-11T16:15:00+00:00,30681,30917,30524,30602.5,2510.748,77153178.818
1652286600000,2022-05-11T16:30:00+00:00,30607.5,30777,30493,30647,1772.927,54325890.2845
1652287500000,2022-05-11T16:45:00+00:00,30647,30650,30187,30315,2243.665,68160444.5705
1652288400000,2022-05-11T17:00:00+00:00,30315,30325,30027,30226.5,2674.222,80790328.1145
1652289300000,2022-05-11T17:15:00+00:00,30226.5,30356,29802,29992,2176.32,65490641.8105
1652290200000,2022-05-11T17:30:00+00:00,29992,30105.5,29517.5,29525.5,2506.015,74593654.335
1652291100000,2022-05-11T17:45:00+00:00,29525.5,30319,29376.5,29907.5,4376.77,130557588.504
1652292000000,2022-05-11T18:00:00+00:00,29907.5,30034,29713.5,29914,1574.673,47043539.4555
1652292900000,2022-05-11T18:15:00+00:00,29914,30219,29784,30151,1412.17,42414386.9935
1652293800000,2022-05-11T18:30:00+00:00,30151,30233,29949,30206.5,981.934,29535096.7185
1652294700000,2022-05-11T18:45:00+00:00,30209.5,30209.5,29759.5,29894.5,1433.446,42870133.2115
1652295600000,2022-05-11T19:00:00+00:00,29894.5,30025.5,29752.5,29768,1076.59,32168235.2075
1652296500000,2022-05-11T19:15:00+00:00,29757.5,29939.5,29566.5,29728.5,1555.37,46193283.021
1652297400000,2022-05-11T19:30:00+00:00,29728.5,29806.5,29220,29290.5,1791.363,52728101.6545
1652298300000,2022-05-11T19:45:00+00:00,29290.5,29583,29162,29357.5,1554.603,45627477.9235
1652299200000,2022-05-11T20:00:00+00:00,29357.5,29629,29072.5,29073.5,1740.227,50953659.7075
1652300100000,2022-05-11T20:15:00+00:00,29073.5,29473.5,28927,29186.5,2254.908,65722070.4965
1652301000000,2022-05-11T20:30:00+00:00,29186.5,29343.5,29042.5,29295,1114.472,32542831.686
1652301900000,2022-05-11T20:45:00+00:00,29295,29337.5,28175,28449.5,5096.876,145680024.075
1652302800000,2022-05-11T21:00:00+00:00,28449.5,28971,28292,28552.5,3042.129,87036332.751
1652303700000,2022-05-11T21:15:00+00:00,28552.5,28885.5,27700,28125,4531.49,127798780.645
1652304600000,2022-05-11T21:30:00+00:00,28125,28732,28087.5,28500,2526.175,71850756.27
1652305500000,2022-05-11T21:45:00+00:00,28500,29277,28454,29072,3192.772,92380498.073
1652306400000,2022-05-11T22:00:00+00:00,29072,29311.5,28788,29098.5,2207.876,64154071.237
1652307300000,2022-05-11T22:15:00+00:00,29098.5,29124.5,28841,28855,1524.475,44198007.028
