timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1755603000000,2025-08-19T11:30:00+00:00,4304.03,4315,4294.58,4295.51,27516.02,118435832.1262
1755603900000,2025-08-19T11:45:00+00:00,4295.51,4309.69,4292.7,4307.09,16265.86,70017615.3046
1755604800000,2025-08-19T12:00:00+00:00,4307.09,4307.86,4297.51,4303.99,12250.64,52707012.5606
1755605700000,2025-08-19T12:15:00+00:00,4303.99,4313,4298.92,4305.05,10072.56,43381428.1006
1755606600000,2025-08-19T12:30:00+00:00,4305.05,4306.99,4292.66,4300.85,19489.12,83765755.1018
1755607500000,2025-08-19T12:45:00+00:00,4300.85,4304,4283.57,4303.29,34096.74,146331496.8218
1755608400000,2025-08-19T13:00:00+00:00,4303.29,4303.73,4293,4295.27,10282.7,44207636.6618
1755609300000,2025-08-19T13:15:00+00:00,4295.27,4314.78,4295.1,4312.31,14608.04,62891782.1962
1755610200000,2025-08-19T13:30:00+00:00,4312.31,4338.64,4273.56,4276.14,156302,672409399.4912
1755611100000,2025-08-19T13:45:00+00:00,4276.14,4311.8,4262.18,4290.46,118719.18,508999996.4544
1755612000000,2025-08-19T14:00:00+00:00,4290.46,4305.66,4269.2,4271.81,63425.48,271638082.9412
1755612900000,2025-08-19T14:15:00+00:00,4271.81,4275.3,4206.38,4209.71,120128,509485868.4624
1755613800000,2025-08-19T14:30:00+00:00,4209.71,4223.69,4182,4200.01,173109.8,727477210.6316
1755614700000,2025-08-19T14:45:00+00:00,4200.01,4210.75,4187.04,4190.61,108055.98,453514524.6464
1755615600000,2025-08-19T15:00:00+00:00,4190.61,4197.52,4168,4185.04,98202.72,410790158.6328
1755616500000,2025-08-19T15:15:00+00:00,4185.04,4226.32,4175,4224.15,104247.94,437994055.2262
1755617400000,2025-08-19T15:30:00+00:00,4224.15,4231.06,4201.63,4214.69,41090.62,173256027.0212
1755618300000,2025-08-19T15:45:00+00:00,4214.69,4215.92,4186.45,4189.87,36663.98,153866493.7544
